Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Energy_1,Energy_2,Energy_3,Energy_4,Energy_5,Energy_6,Mean_1,Mean_2,Mean_3,Mean_4,Mean_5,Mean_6,Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,Std_1,Std_2,Std_3,Std_4,Std_5,Std_6,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Kurt_1,Kurt_2,Kurt_3,Kurt_4,Kurt_5,Kurt_6
1.70676528662462,1.8044962518911,0.769311881438339,2.87453592362629,2.80728722302572,2.16419850230458,62.6798085653798,12.7349267696626,1.06338252621472,232.880657439054,78.1066590796462,20.5027842926852,-0.100332287107209,0.0148798519779197,-0.000468960992857984,0.11129070240619,-0.0458765803595379,-0.00210492923188702,62.6699325804006,12.7347440867544,1.06338554010668,232.871074927512,78.1054945881986,20.5030266603917,7.91643433500213,3.56857731971081,1.03120586698616,15.2601138569643,8.83773130323606,4.52802679545866,-4.27459560570356,-0.268741908615878,0.156961560076104,0.868163655192229,-0.88350149680949,-0.132252815913325,178.039884685819,25.9231117091063,59.0710826543912,47.6921040934402,21.142814652456,27.4779553794273
2.10897071414113,2.1079907606828,1.00637317158993,3.17814218477423,3.01778768825154,2.50340232940238,64.7646335292883,20.7876510123068,1.78407222792367,283.386362107445,123.176421481502,35.0365333190851,-0.0978454143874879,0.032982712175736,0.000306590236680142,0.140321653052422,-0.0446189456815329,-0.0164168955832419,64.7552567286188,20.7866263663265,1.78407755940821,283.370082915214,123.175913320693,35.0366855471921,8.04706510030948,4.55923528306299,1.3356936622625,16.8335998204548,11.0984644577839,5.91917946570233,-3.45235427899027,-0.135182814763124,0.168174930864851,0.371562260448864,-0.411043554891817,0.0372334494067127,130.833952572971,18.0905803458936,31.2594473301015,28.8117812042691,14.5529080309291,11.3967747492357
1.86689692055122,1.94088219449766,0.876741870723113,2.9775292861872,2.90516970934697,2.30607937968536,60.5402338508543,17.2379172269805,1.52880640710157,239.581253437651,97.5629626585042,26.5771297153458,-0.0949757475833575,-0.00383812297953145,0.00183319644283801,0.13051422580683,-0.0350242835725782,-0.00189812397524102,60.5313975376745,17.2379549174013,1.5288076956842,239.567103184649,97.5629103394784,26.5774460297279,7.78019264142441,4.15186162069515,1.23644963329858,15.4779553941937,9.87739390423802,5.15533180597795,-3.98820006724048,-0.181872384661061,0.0494579874595606,0.675679478413112,-0.51268206847826,0.152022824608541,160.364937173551,23.8609707389172,62.0847843604044,40.0313470320303,16.7152227463269,17.113365959529
2.22908870530332,2.25767606344135,1.12148510999693,3.21023532900367,3.10693374368619,2.6319793817904,68.1971475242479,26.5460671680353,2.36883181181188,300.223255449082,137.640220868084,44.2330471115245,-0.0981707550169798,0.0295581870403439,-0.00169857669876573,0.139232455961599,-0.0266727974229297,-0.00154523649006204,68.1877173898641,26.5452742073145,2.36883613041552,300.207483421037,137.641166240186,44.2335771708914,8.25758544550791,5.15221061364095,1.53910237814627,17.3264965708893,11.7320572040962,6.65083281784254,-3.20031093749474,0.0604619574371318,0.041278614445503,0.434848718492878,-0.232646607548461,0.0920076394224988,119.836249470965,15.3366718672621,29.4603133841095,27.2539153828359,10.1967798690521,10.3285071785651
2.28234067307875,2.38514397584243,1.18567389886003,3.22935746344999,3.1487924911963,2.68655783813458,72.1347684191439,34.0577069609904,2.64940377618278,297.973460404528,155.857514308195,48.96185886968,-0.0984773648950588,0.0194407169460624,-0.00193547458074909,0.139324983521507,-0.0553979469753298,-0.0403351141331943,72.1252899648879,34.0574325901195,2.64940808712277,297.957635520439,155.856321444825,48.9608212980157,8.49266094724662,5.83587462083615,1.62770024486168,17.2614494038142,12.4842429263782,6.99720096167144,-3.16339073697238,-0.110998075781998,-0.0203162465298408,0.470625265267563,-0.249487274430764,-0.00468264584526309,119.043515695143,11.7234313343077,19.8540537283863,27.8091144045566,10.2453860283111,7.46712485641968
1.57172719950287,1.65232304790829,0.67090668035319,2.69428893681216,2.77302696648058,2.07906363734216,37.0452360852587,6.88896054127359,0.521822485552807,116.977389850565,60.8919659134935,11.9751206744631,-0.0922775962783299,0.00319290443849641,-0.00088288888018413,0.10346792387915,-0.0345563561697512,0.00287344120048602,37.0368335616174,6.88897129639139,0.521823292954574,116.968092204195,60.8915047331831,11.9752565660073,6.0857894772673,2.62468498993525,0.72237337503162,10.8151787874355,7.80330088700821,3.46052836514993,-4.81100192087758,-0.170623114497525,-0.12334552171496,1.59857319618964,-1.00019771555227,0.00694038926904937,191.317804638884,18.4397395617132,22.0230140842575,63.4509337887016,13.8052480886537,6.80297643126352
2.25174356657735,2.25823504529399,1.1170438794386,3.22352485616489,3.1118246307339,2.63959139798521,76.162362707259,26.4229886260617,2.24566417184098,317.682712366272,138.774350732121,43.6908020582315,-0.0992870492124391,0.0110496063315884,-0.000266224865180386,0.0693740103419353,-0.00818157999017595,0.00252136051260976,76.1527363739537,26.4229468859575,2.24567093017931,317.681723602124,138.775954263731,43.6913216208725,8.726553522093,5.14032556225357,1.4985562819525,17.8236282390013,11.7803206350138,6.6099411208325,-3.3887149093485,-0.138322773175617,-0.05741037434161,0.388023681643521,-0.24525745887757,0.0158950710133172,127.919252207286,13.7299586879317,25.5873328136072,30.4019509256462,10.4063521549682,8.17987958147279
2.10666167241755,2.19542533057595,1.06569901737344,3.11786193046803,3.03333166928141,2.54692608822815,70.5139732829164,26.617245338068,2.2095198608855,273.523300153802,132.161816604721,39.8769056281159,-0.102429551346819,0.00234856494433819,0.000659042225957928,0.12406608923692,-0.027915215208044,0.00752989041630226,70.5036958757074,26.6173207671088,2.20952614584449,273.511200060329,132.162628209608,39.8773289390849,8.39664789518456,5.15919768637612,1.48644749178856,16.5381740243695,11.4962005988765,6.31484987462765,-3.55752654646729,-0.116787735743346,0.0559054283904061,0.644502416177709,-0.351491052707656,0.0668018724960429,138.746038753987,15.745558495414,30.2646911838974,35.3257770158673,14.2012088130533,11.3686754978199
2.02017118815676,2.02648467463563,0.957178282649588,3.07882005275007,2.94269726541998,2.44786392424486,66.3538551448641,19.0997780444283,1.64557088979076,256.905781369261,107.674087515124,32.0911893252213,-0.104113618013306,-0.0046889015205541,0.000694021435494301,0.130631743544284,-0.0497068563083743,-0.00119174473012714,66.3432172529344,19.0998141422603,1.64557541241415,256.891808967417,107.672912820801,32.0915741967251,8.14513457549563,4.37033341316888,1.28279983333884,16.0278448010772,10.376555922887,5.66494255899608,-3.82474873374494,-0.277419411091806,0.162532933940021,0.72443305471188,-0.634389552983982,0.161647369253955,147.495685172755,21.4436511400597,37.6280281522071,37.1279551554795,15.8000776445494,13.0078482231763
2.01968618518034,2.06823018914985,0.965034308944948,3.07987467453246,2.98248379976166,2.46625674557719,63.5981300557113,20.3689789796078,1.55821813339271,238.215097854751,117.805108339341,31.8171240137007,-0.10424161130231,0.00942490991521125,0.000506568027137981,0.147985769628572,-0.0164267542508144,0.0179633827921637,63.587457115286,20.3689520938317,1.55822261542582,238.196065273457,117.806256555115,31.8171843194609,7.97417438455456,4.51319754651086,1.24828787361963,15.4336018243784,10.8538590627995,5.64067232867332,-3.89125462956877,-0.239260704685083,0.137386518934533,0.907632076622111,-0.506642942775471,0.141842588964884,154.979447606893,20.4176745030923,28.0568167195741,39.8651471460456,16.0256099352951,10.8013075728018
2.03334557561598,2.07120421079335,0.977079240910581,3.05749504391108,2.94233764094919,2.47253163819304,73.9230897091067,19.748017377252,1.67678433693886,272.062347816935,105.109184275742,33.2537812371994,-0.100013696647256,0.0175305796389162,-0.00104546014680791,0.086921917375943,-0.0969155345709349,-0.00158275176671943,73.913311744207,19.7477701101303,1.6767883431614,272.05806720663,105.10105677427,33.2541790183285,8.59728513800764,4.4438463193646,1.29490862347943,16.4941828293077,10.2518806457289,5.76664365279566,-3.86856760237498,-0.266975329378583,0.0207682310235782,0.832280715623136,-0.677234416725029,-0.0212118895394352,156.37122865054,16.2408991368865,37.2256798495999,42.1949449941915,13.9714705168048,12.3056986914043
2.11544468668379,2.20283286076624,1.06636724097849,3.11500749646212,3.04549844737499,2.56898812993419,71.7820970120457,24.9942325886424,2.01141041301015,270.50382502423,122.536562790726,40.3300763806667,-0.119984738592016,0.0361736304904939,-0.000250154711107034,0.16173837413216,-0.0156434438893499,-0.00705382315318734,71.7679189249055,24.9930000622452,2.01141646726553,270.480921547608,122.537793081732,40.3305120895073,8.47159482771134,4.99929995721853,1.41824414938526,16.446304191143,11.0696789963274,6.350630841854,-3.68829855844256,-0.101290175641378,0.0503998329063662,0.751550991114524,-0.410744242553049,0.132165044238279,145.794991327462,14.4328190329121,26.3488434649513,38.3956667004975,11.5771920511745,9.84990100818013
2.09541904389932,2.20552840851422,1.06038091735193,3.09433239334613,3.089627466827,2.57143745866652,70.6270316127601,25.3665343425996,2.01219998076384,263.368800544009,133.989509848758,39.9404879981615,-0.114793490841131,-0.0077640208852318,0.00118933436286903,0.148197021563628,-0.0311297365575428,0.0177942688027998,70.6140688086511,25.3665512037154,2.01220468547739,263.350008175832,133.990153650623,39.9406521346105,8.40321776515705,5.03652173664677,1.41852200739974,16.2280623666485,11.5754115974605,6.31986171799751,-3.76828503981226,-0.283169118920407,0.0102888408211583,0.780671325073761,-0.55294297460516,0.0736666895442338,146.05601161005,14.3965359232355,25.7078975434988,39.2233828698591,12.3812136849476,10.5901399491836
1.95844577304753,2.01897022761451,0.926227251025273,2.99717894849918,2.97841351830922,2.42748951973726,64.7475741316998,17.0627027564708,1.34694854946935,236.956261030891,102.290637124876,29.2056914997279,-0.105262885958435,0.0121744982514529,0.00170066180970347,0.104058345639367,-0.03380291534688,0.0191108560991926,64.7366907245264,17.0626064264272,1.34694975337015,236.948285078569,102.290725778726,29.2056778286388,8.04591142907542,4.13069079288528,1.16058164442238,15.3931246041396,10.1138877677541,5.40422777357124,-4.00097825605829,-0.295574590593746,0.00948588073283935,0.818369482837122,-0.681782846984971,0.0844043358608754,159.113310320178,15.0543232049868,31.0582266256715,42.7218833435119,12.5861842931647,11.8196456679769
2.05534595685622,2.17025906971491,1.0247376644444,3.05835137828977,3.07109319826681,2.53291962740062,76.6372802107263,23.8082997746652,2.0274792740754,286.142883882771,132.04212147088,39.069032079795,-0.110426270419277,0.0398614118270564,-0.000471026124473595,0.08243704219679,-0.0565674982885134,-0.00741705577045262,76.6253192715152,23.8067832403047,2.02748521790854,286.139532327263,132.040510983199,39.0694473526888,8.75358893663138,4.8792195318826,1.42389789588599,16.9156593819828,11.4908881720779,6.25055576350526,-3.78816884453925,-0.307502587266042,0.249278401570003,0.858476103227384,-0.749707834746121,0.0635860693253721,150.277119220334,17.4582840797309,35.0854973109663,40.3297974591249,13.2899144984759,12.5935772805765
2.07030615569889,2.19851249530848,1.04576062565948,3.06820523012252,3.07770944178117,2.54516849893281,77.9546692782248,25.6908616722443,2.21526317913714,289.408569411498,135.881815983063,42.0547584759588,-0.106552414824108,0.0460761698556549,-0.000400926345351748,0.131178350008951,-0.0298078648625031,-0.00999310810747719,77.9435528919316,25.68881677998,2.21526975515749,289.394845147163,135.882563115873,42.0551648389508,8.82856459974846,5.0684136354465,1.4883782298722,17.0116091286851,11.6568676374004,6.48499536152115,-3.65890142538456,-0.224633965129863,0.0909027188330871,0.853837281706882,-0.543017527040147,0.223704097602095,145.188878117151,16.108641137078,43.6299561040676,39.1631958748632,12.5359192435558,13.7997298304461
1.55285158262163,1.57936007825142,0.632005498704943,2.70458021015174,2.74539400145866,2.03250919744462,33.6606053484753,5.43167114126779,0.441952037935859,107.785911089889,57.8119633743218,10.6056080145016,-0.0920576548744349,0.0111187911730688,-0.00128946850196702,0.10706896462169,-0.0125942437720555,-0.00393038682986381,33.6522330750239,5.43156403144817,0.441951719207349,107.775744641748,57.8125006582896,10.6057202294266,5.8010544795773,2.33057161045272,0.664794493965879,10.3815097477076,7.60345320616163,3.25664247798658,-4.74837889156511,-0.0491738401581264,-0.0392274979291525,1.5463041206381,-1.31476023433372,-0.0329845101230983,188.811525383767,23.1472661791351,19.8344123769773,60.4530123548123,15.5284804296581,7.26248350822728
2.14138476822431,2.30889249255565,1.10987964293682,3.08134981403361,3.10955753749495,2.6022779698515,73.2165609642386,29.3949371494493,2.40013083304954,276.437830591356,138.542939059024,43.1891996753636,-0.11091180207176,0.0145014569129964,0.00251945415819824,0.0968212878847366,-0.0957796123164166,-0.00440292477214169,73.2044821554257,29.3948162485177,2.4001317843386,276.431783686158,138.535432899554,43.1897001714141,8.5559617902037,5.4216986497331,1.5492358711115,16.6262378091424,11.7701075993193,6.57188710884584,-3.53223531383749,-0.291482712369695,0.232407621329808,0.74530808502894,-0.684078525233552,0.0711575048719163,135.762467208379,11.2859302404642,29.979354490338,36.7599011578735,10.12021532483,10.9931415781606
2.16744882294398,2.32267278530289,1.11482989821489,3.08946984622299,3.14505394027315,2.61815325978914,73.509790205844,29.3576341845302,2.3713099081952,278.069263597757,138.767482466033,43.1025351857161,-0.0827033935476894,0.0206067743008609,-4.91118052261363e-05,0.105298377976692,-0.0782293368116797,-0.00258849830017773,73.5031738819043,29.3572988226114,2.3713171170945,278.061522923393,138.763032951221,43.1030473241346,8.57339920229452,5.41823761223254,1.53990815216184,16.6751768483393,11.7797721943687,6.56529110734129,-3.34730778862276,-0.278252690115924,0.0260060385374752,0.728860499073005,-0.726685425396868,-0.170315048136799,129.045624630524,10.591703088233,26.4525442526262,34.9406154949298,9.89701776040941,10.6486814703969
2.19523931626808,2.42180997938737,1.18969644772665,3.1096003905668,3.25772121588795,2.69448248920992,68.9391392320666,37.5207719222342,3.11085553843152,270.070431422412,192.273631016297,55.761268526347,-0.098216165973704,0.0148072119371413,0.00165929981595781,0.138061667946133,-0.0237597810502134,0.0113572897505196,68.9297024359838,37.520666771207,3.11086224546603,270.054621091851,192.2753809407,55.7618107527557,8.30239136851448,6.12541155933273,1.76376365918624,16.433338708,13.8663398537862,7.46738312615307,-3.21538126852842,-0.39675317098605,-0.00909165752938374,0.700575534583397,-0.910992663095634,-0.0174210954544004,120.092125095439,12.4631666781663,28.9113551402443,32.3569496163781,11.3912784247476,12.1438261904055
2.20460550261841,2.4078788532941,1.16877480094266,3.10739457044111,3.26282995661143,2.68090184215924,73.3621808412916,35.0181592816776,2.7488172586761,270.610304560962,195.578082820866,50.5068603277165,-0.0923355458371094,0.0354638689441005,0.000159353526834979,0.0792616166064913,-0.0744215844143873,-0.00976060373841208,73.353878061614,35.0170080844057,2.74882559261873,270.607279503132,195.574898417092,50.5073730242059,8.56468785546875,5.9175170540021,1.65795826021608,16.45014527301,13.9848095595576,7.10685394701522,-3.40558974717664,-0.432740644810625,0.0124454638165792,0.984628202123258,-1.09793959449959,0.0219417138828834,135.85269453944,13.5793798579983,29.6165710774848,37.2083919745971,12.5490118765981,10.4430669835422
2.18756630209826,2.40319237155865,1.17568905444412,3.09560653771688,3.24709068793183,2.67456519720007,69.6287205103751,36.2205962774334,2.8063411847934,257.352314889503,185.639302333657,51.2894780485628,-0.0994239383492873,0.0394722040248717,0.0011310389226869,0.0958941826540781,-0.0276692991007388,-0.0278543796294929,69.6190471063706,36.2191483670489,2.80634843981081,257.346216915599,185.640771333212,51.2893195603972,8.34380291631883,6.01823465536605,1.67521593826313,16.0420141165503,13.6250053700251,7.16165620233178,-3.42698825113732,-0.352777476987617,0.0859572302624975,0.828274287552861,-1.06937758166074,-0.105124351306038,130.428729283342,13.8711029815188,23.8357307619636,36.0488952752149,12.114247837493,9.91028997067134
